timestamp,backend,blind,kind,rep,delay_us,lambda,shots,counts_json,p00,p01,p10,p11,mutual_info_bits,shannon_entropy_bits,structured_dynamic_supported
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,0,26.666666666666668,0.6000000000000001,4000,"{""00"": 1935, ""11"": 1366, ""01"": 238, ""10"": 461}",0.48375,0.0595,0.11525,0.3415,0.32850498924883376,1.6376235095530973,False
1770474019,aer_simulator,Z,T1,0,146.66666666666669,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,0,0.0,0.4,4000,"{""01"": 1960, ""10"": 2025, ""11"": 6, ""00"": 9}",0.00225,0.49,0.50625,0.0015,0.9642975503296236,1.035320659512705,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,0,13.333333333333334,0.9,4000,"{""11"": 1637, ""00"": 1987, ""01"": 186, ""10"": 190}",0.49675,0.0465,0.0475,0.40925,0.5453695714985474,1.4435692027365228,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,0,108.57142857142857,0.4,4000,"{""01"": 1678, ""10"": 774, ""11"": 663, ""00"": 885}",0.22125,0.4195,0.1935,0.16575,0.02545653164076367,1.8955297875002841,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,0,85.71428571428572,0.8,4000,"{""10"": 538, ""11"": 2478, ""00"": 484, ""01"": 500}",0.121,0.125,0.1345,0.6195,0.06382700398808115,1.5609290971141316,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,108.57142857142857,0.7000000000000001,4000,"{""11"": 810, ""10"": 1613, ""00"": 797, ""01"": 780}",0.19925,0.195,0.40325,0.2025,0.018413226806945508,1.9185436887069711,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,0,0.0,0.0,4000,"{""11"": 2011, ""00"": 1976, ""01"": 6, ""10"": 7}",0.494,0.0015,0.00175,0.50275,0.9684152455915168,1.0314742064845581,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,0,40.0,0.8,4000,"{""01"": 2145, ""00"": 393, ""10"": 1032, ""11"": 430}",0.09825,0.53625,0.258,0.1075,0.22553095520363253,1.661149459592633,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,0,20.0,0.4,4000,"{""11"": 1658, ""00"": 1784, ""10"": 187, ""01"": 371}",0.446,0.09275,0.04675,0.4145,0.42456469497264326,1.5709466952913163,False
1770474019,aer_simulator,Z,T1,0,93.33333333333334,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,0,108.57142857142857,0.30000000000000004,4000,"{""00"": 1243, ""11"": 974, ""01"": 1327, ""10"": 456}",0.31075,0.33175,0.114,0.2435,0.01871435956743056,1.905473107799135,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,0,33.333333333333336,0.4,4000,"{""11"": 1655, ""01"": 553, ""00"": 1469, ""10"": 323}",0.36725,0.13825,0.08075,0.41375,0.24677636177828577,1.7453201328501782,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,20.0,nan,4000,"{""0"": 3568, ""1"": 432}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,B,BELL_STRUCTURED,0,131.42857142857144,nan,4000,"{""00"": 2886, ""10"": 442, ""01"": 446, ""11"": 226}",0.7215,0.1115,0.1105,0.0565,0.025862635629923268,1.2780422974213623,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,0,26.666666666666668,0.5,4000,"{""01"": 2070, ""10"": 1297, ""11"": 300, ""00"": 333}",0.08325,0.5175,0.32425,0.075,0.3481741056237383,1.597505167897489,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,26.666666666666668,0.7000000000000001,4000,"{""01"": 2021, ""10"": 1329, ""00"": 425, ""11"": 225}",0.10625,0.50525,0.33225,0.05625,0.34987126760398324,1.6030125003993456,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,0,0.0,0.5,4000,"{""01"": 2026, ""10"": 1959, ""00"": 6, ""11"": 9}",0.0015,0.5065,0.48975,0.00225,0.9642856918152191,1.0353087113844328,False
1770474019,aer_simulator,B,BELL_STRUCTURED,0,108.57142857142857,nan,4000,"{""00"": 2722, ""11"": 325, ""10"": 481, ""01"": 472}",0.6805,0.118,0.12025,0.08125,0.041911952101076434,1.4034315742974135,False
1770474019,aer_simulator,C,BELL_NOISE,0,20.0,nan,4000,"{""11"": 1583, ""00"": 1858, ""01"": 355, ""10"": 204}",0.4645,0.08875,0.051,0.39575,0.41894124679839645,1.5721681861602153,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,0,200.0,0.9,4000,"{""11"": 67, ""00"": 3312, ""10"": 300, ""01"": 321}",0.828,0.08025,0.075,0.01675,0.005084582394856584,0.8966127217837223,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,0,62.85714285714286,0.5,4000,"{""00"": 2022, ""11"": 841, ""10"": 780, ""01"": 357}",0.5055,0.08925,0.195,0.21025,0.11304655283661443,1.741571215463198,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,6.666666666666667,0.7000000000000001,4000,"{""11"": 2028, ""00"": 1730, ""10"": 136, ""01"": 106}",0.4325,0.0265,0.034,0.507,0.6674154684834634,1.3244881844612895,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,62.85714285714286,0.7000000000000001,4000,"{""01"": 1031, ""11"": 626, ""10"": 1713, ""00"": 630}",0.1575,0.25775,0.42825,0.1565,0.09100967956361396,1.8668437300915337,False
1770474019,aer_simulator,C,BELL_NOISE,0,62.85714285714286,nan,4000,"{""01"": 1469, ""10"": 1225, ""00"": 858, ""11"": 448}",0.2145,0.36725,0.30625,0.112,0.09567659707004637,1.8837106169348972,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,0,108.57142857142857,1.0,4000,"{""00"": 2700, ""01"": 506, ""11"": 319, ""10"": 475}",0.675,0.1265,0.11875,0.07975,0.03710063478456046,1.4160706347000536,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,0,20.0,0.30000000000000004,4000,"{""11"": 1922, ""00"": 1537, ""01"": 271, ""10"": 270}",0.38425,0.06775,0.0675,0.4805,0.42269563109179475,1.5639183479839653,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,0,26.666666666666668,1.0,4000,"{""11"": 1269, ""00"": 2098, ""01"": 310, ""10"": 323}",0.5245,0.0775,0.08075,0.31725,0.34469677369334506,1.5928684429839315,False
1770474019,aer_simulator,Z,T1,0,24.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,0,0.0,0.8,4000,"{""00"": 1948, ""11"": 2033, ""01"": 16, ""10"": 3}",0.487,0.004,0.00075,0.50825,0.9579252978982069,1.0414079407063603,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,0,131.42857142857144,0.5,4000,"{""10"": 1501, ""01"": 764, ""11"": 848, ""00"": 887}",0.22175,0.191,0.37525,0.212,0.007503917516268235,1.9430964692054367,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,0,85.71428571428572,0.30000000000000004,4000,"{""00"": 332, ""11"": 1006, ""01"": 2030, ""10"": 632}",0.083,0.5075,0.158,0.2515,0.05687957284599364,1.7160568981854067,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,0,85.71428571428572,0.6000000000000001,4000,"{""10"": 1691, ""01"": 888, ""11"": 696, ""00"": 725}",0.18125,0.222,0.42275,0.174,0.04866646468291484,1.892716140041823,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,0,62.85714285714286,0.0,4000,"{""01"": 1480, ""10"": 1225, ""00"": 833, ""11"": 462}",0.20825,0.37,0.30625,0.1155,0.09702018236672208,1.8846328203813296,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,0,20.0,nan,4000,"{""1"": 446, ""0"": 3554}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,0,177.14285714285714,0.6000000000000001,4000,"{""00"": 324, ""01"": 3221, ""11"": 354, ""10"": 101}",0.081,0.80525,0.02525,0.0885,0.010685290645337443,0.9889393590370927,False
1770474019,aer_simulator,B,BELL_STRUCTURED,0,200.0,nan,4000,"{""00"": 3339, ""01"": 306, ""11"": 68, ""10"": 287}",0.83475,0.0765,0.07175,0.017,0.0064702044375995645,0.8738591588176771,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,0,62.85714285714286,0.8,4000,"{""11"": 492, ""10"": 688, ""01"": 2333, ""00"": 487}",0.12175,0.58325,0.172,0.123,0.11641236623487171,1.6321966480382901,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,26.666666666666668,nan,4000,"{""0"": 3398, ""1"": 602}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,20.0,0.7000000000000001,4000,"{""10"": 2053, ""00"": 314, ""01"": 1449, ""11"": 184}",0.0785,0.36225,0.51325,0.046,0.44833207356498744,1.5170871666362344,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,0,154.28571428571428,0.2,4000,"{""01"": 1252, ""11"": 516, ""10"": 827, ""00"": 1405}",0.35125,0.313,0.20675,0.129,0.004967618273261427,1.9059976087271306,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,108.57142857142857,nan,4000,"{""1"": 1492, ""0"": 2508}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,13.333333333333334,nan,4000,"{""0"": 3687, ""1"": 313}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,0,177.14285714285714,0.5,4000,"{""00"": 1376, ""11"": 775, ""10"": 907, ""01"": 942}",0.344,0.2355,0.22675,0.19375,0.002119111679868828,1.9650752874396025,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,0,200.0,1.0,4000,"{""00"": 3261, ""10"": 324, ""11"": 91, ""01"": 324}",0.81525,0.081,0.081,0.02275,0.009729641732977207,0.9518130199638211,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,0,200.0,0.4,4000,"{""11"": 2060, ""01"": 1531, ""10"": 204, ""00"": 205}",0.05125,0.38275,0.051,0.515,0.0014995707986900624,1.461982530044994,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,0.0,0.7000000000000001,4000,"{""11"": 1995, ""00"": 1994, ""10"": 7, ""01"": 4}",0.4985,0.001,0.00175,0.49875,0.9727941566904532,1.0272049416250186,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,85.71428571428572,nan,4000,"{""0"": 2638, ""1"": 1362}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,0,33.333333333333336,0.5,4000,"{""10"": 1981, ""00"": 264, ""01"": 1229, ""11"": 526}",0.066,0.30725,0.49525,0.1315,0.2734204795378551,1.6688624439664728,False
1770474019,aer_simulator,C,BELL_NOISE,0,0.0,nan,4000,"{""00"": 2025, ""11"": 1966, ""10"": 4, ""01"": 5}",0.50625,0.00125,0.001,0.4915,0.9768303060965399,1.0228557159932867,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,0,13.333333333333334,0.0,4000,"{""01"": 1933, ""10"": 1671, ""11"": 210, ""00"": 186}",0.0465,0.48325,0.41775,0.0525,0.531636561283304,1.4621173218144512,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,177.14285714285714,0.7000000000000001,4000,"{""00"": 3167, ""10"": 348, ""01"": 392, ""11"": 93}",0.79175,0.098,0.087,0.02325,0.005824177261207913,1.0277887063233762,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,0,20.0,0.8,4000,"{""00"": 2027, ""11"": 1416, ""10"": 262, ""01"": 295}",0.50675,0.07375,0.0655,0.354,0.4038447727708456,1.562260774689273,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,0,33.333333333333336,0.6000000000000001,4000,"{""11"": 1922, ""01"": 564, ""00"": 1275, ""10"": 239}",0.31875,0.141,0.05975,0.4805,0.2770627928376056,1.6752333596711129,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,131.42857142857144,0.7000000000000001,4000,"{""00"": 866, ""10"": 784, ""01"": 1472, ""11"": 878}",0.2165,0.368,0.196,0.2195,0.007405855551465813,1.9496870994651785,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,0,6.666666666666667,0.1,4000,"{""11"": 1845, ""00"": 1950, ""10"": 129, ""01"": 76}",0.4875,0.019,0.03225,0.46125,0.7100923076145772,1.2886600058965811,False
1770474019,aer_simulator,B,BELL_STRUCTURED,0,40.0,nan,4000,"{""00"": 2178, ""11"": 963, ""10"": 420, ""01"": 439}",0.5445,0.10975,0.105,0.24075,0.20134714708662188,1.66338172328597,False
1770474019,aer_simulator,C,BELL_NOISE,0,177.14285714285714,nan,4000,"{""11"": 1409, ""00"": 567, ""10"": 1681, ""01"": 343}",0.14175,0.08575,0.42025,0.35225,0.0032497971703658694,1.7592578834956387,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,0,131.42857142857144,0.30000000000000004,4000,"{""01"": 1469, ""00"": 1872, ""10"": 488, ""11"": 171}",0.468,0.36725,0.122,0.04275,0.013960154447084872,1.6080932352687156,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,0,62.85714285714286,nan,4000,"{""0"": 2922, ""1"": 1078}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,0,20.0,0.6000000000000001,4000,"{""10"": 1505, ""01"": 1961, ""00"": 324, ""11"": 210}",0.081,0.49025,0.37625,0.0525,0.42833630128727374,1.5516861803195519,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,0,154.28571428571428,0.1,4000,"{""00"": 875, ""01"": 660, ""10"": 1201, ""11"": 1264}",0.21875,0.165,0.30025,0.316,0.004697086449973336,1.9549085655970138,False
1770474019,aer_simulator,Z,T1,0,32.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,40.0,0.7000000000000001,4000,"{""11"": 1816, ""00"": 1251, ""10"": 468, ""01"": 465}",0.31275,0.11625,0.117,0.454,0.206364283472314,1.7647543817234288,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,0,0.0,0.1,4000,"{""00"": 1980, ""11"": 2015, ""01"": 3, ""10"": 2}",0.495,0.00075,0.0005,0.50375,0.9861240003686522,1.0137654517074226,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,0,154.28571428571428,0.8,4000,"{""00"": 3056, ""10"": 406, ""01"": 396, ""11"": 142}",0.764,0.099,0.1015,0.0355,0.013004642228269872,1.1329747363181821,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,0,131.42857142857144,0.2,4000,"{""10"": 634, ""11"": 1191, ""00"": 999, ""01"": 1176}",0.24975,0.294,0.1585,0.29775,0.009324694344522017,1.9607178427329035,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,0,131.42857142857144,0.1,4000,"{""10"": 1977, ""00"": 851, ""11"": 676, ""01"": 496}",0.21275,0.124,0.49425,0.169,0.009814711255021528,1.784425038534576,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,85.71428571428572,0.7000000000000001,4000,"{""00"": 324, ""01"": 2061, ""10"": 634, ""11"": 981}",0.081,0.51525,0.1585,0.24525,0.062200011556592175,1.7051097770859664,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,0,6.666666666666667,1.0,4000,"{""00"": 1945, ""01"": 130, ""11"": 1813, ""10"": 112}",0.48625,0.0325,0.028,0.45325,0.6700508015832883,1.328348571715994,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,0,85.71428571428572,0.4,4000,"{""11"": 712, ""10"": 901, ""01"": 1655, ""00"": 732}",0.183,0.41375,0.22525,0.178,0.04564651487738454,1.9027459123359565,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,0,62.85714285714286,nan,4000,"{""0"": 2956, ""1"": 1044}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,0,108.57142857142857,0.2,4000,"{""11"": 1482, ""10"": 1239, ""01"": 945, ""00"": 334}",0.0835,0.23625,0.30975,0.3705,0.025632258161234378,1.8453420190362733,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,0,13.333333333333334,1.0,4000,"{""00"": 1992, ""11"": 1656, ""10"": 184, ""01"": 168}",0.498,0.042,0.046,0.414,0.5657465510308742,1.4240385403521318,False
1770474019,aer_simulator,L10,BELL_DETERMINISTIC,0,6.666666666666667,0.30000000000000004,4000,"{""01"": 1897, ""11"": 166, ""10"": 1888, ""00"": 49}",0.01225,0.47425,0.472,0.0415,0.7087730195300932,1.289985178724097,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,0,26.666666666666668,nan,4000,"{""0"": 3408, ""1"": 592}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,0,131.42857142857144,1.0,4000,"{""00"": 2906, ""10"": 432, ""01"": 456, ""11"": 206}",0.7265,0.114,0.108,0.0515,0.021217274942538465,1.259201201148457,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,0,33.333333333333336,0.7000000000000001,4000,"{""11"": 1994, ""10"": 541, ""00"": 1188, ""01"": 277}",0.297,0.06925,0.13525,0.4985,0.25649234417780864,1.6779718711152758,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,0,20.0,0.9,4000,"{""00"": 1432, ""11"": 2039, ""10"": 266, ""01"": 263}",0.358,0.06575,0.0665,0.50975,0.4223160485857914,1.5443319518012253,False
1770474019,aer_simulator,C,BELL_NOISE,0,6.666666666666667,nan,4000,"{""11"": 1939, ""00"": 1872, ""01"": 40, ""10"": 149}",0.468,0.01,0.03725,0.48475,0.7362050161110817,1.262318474101197,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,0,6.666666666666667,0.8,4000,"{""10"": 1955, ""01"": 1837, ""00"": 102, ""11"": 106}",0.0255,0.45925,0.48875,0.0265,0.7045862153669412,1.2941566531578352,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,0,62.85714285714286,0.2,4000,"{""01"": 1108, ""10"": 1574, ""11"": 887, ""00"": 431}",0.10775,0.277,0.3935,0.22175,0.09063223677957147,1.8706910832011547,False
1770474019,aer_simulator,L00,BELL_DETERMINISTIC,0,200.0,0.0,4000,"{""10"": 1982, ""00"": 657, ""11"": 1066, ""01"": 295}",0.16425,0.07375,0.4955,0.2665,0.0009360216366919496,1.7158202153945403,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,0,200.0,0.1,4000,"{""01"": 1417, ""10"": 721, ""11"": 868, ""00"": 994}",0.2485,0.35425,0.18025,0.217,0.0012110581011335868,1.9534102979640406,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,0,154.28571428571428,0.9,4000,"{""10"": 3073, ""00"": 398, ""01"": 144, ""11"": 385}",0.0995,0.036,0.76825,0.09625,0.014757097326099658,1.1211508775549848,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,0,200.0,0.6000000000000001,4000,"{""11"": 320, ""01"": 3300, ""00"": 310, ""10"": 70}",0.0775,0.825,0.0175,0.08,0.005401422026331147,0.9085614378309359,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,0,33.333333333333336,0.2,4000,"{""00"": 1679, ""11"": 1500, ""10"": 276, ""01"": 545}",0.41975,0.13625,0.069,0.375,0.2762729447660577,1.7142942458015993,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,0,40.0,0.1,4000,"{""10"": 1988, ""01"": 1150, ""11"": 551, ""00"": 311}",0.07775,0.2875,0.497,0.13775,0.23196904449463862,1.698803028645675,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,0,62.85714285714286,0.9,4000,"{""01"": 2331, ""11"": 469, ""10"": 708, ""00"": 492}",0.123,0.58275,0.177,0.11725,0.12483038110970139,1.6306086717083952,False
1770474019,aer_simulator,B,BELL_STRUCTURED,0,33.333333333333336,nan,4000,"{""00"": 2126, ""01"": 387, ""10"": 390, ""11"": 1097}",0.5315,0.09675,0.0975,0.27425,0.2534626668206043,1.6499804771276705,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,0,131.42857142857144,0.8,4000,"{""01"": 2865, ""11"": 443, ""00"": 439, ""10"": 253}",0.10975,0.71625,0.06325,0.11075,0.03309460391474427,1.2982008990034917,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,0,0.0,0.6000000000000001,4000,"{""10"": 2031, ""01"": 1957, ""00"": 9, ""11"": 3}",0.00225,0.48925,0.50775,0.00075,0.9708527143316973,1.0286502479452655,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,0,154.28571428571428,0.5,4000,"{""01"": 3072, ""11"": 389, ""00"": 380, ""10"": 159}",0.095,0.768,0.03975,0.09725,0.019643431577251284,1.1270070417943385,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,0,0.0,0.2,4000,"{""01"": 2007, ""10"": 1990, ""00"": 2, ""11"": 1}",0.0005,0.50175,0.4975,0.00025,0.9911809365958405,1.0087929144764658,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,0,26.666666666666668,0.8,4000,"{""00"": 2142, ""01"": 341, ""11"": 1232, ""10"": 285}",0.5355,0.08525,0.07125,0.308,0.3442237819720213,1.580151708385022,False
1770474019,aer_simulator,L07,BELL_DETERMINISTIC,0,6.666666666666667,0.5,4000,"{""00"": 1830, ""11"": 1966, ""01"": 114, ""10"": 90}",0.4575,0.0285,0.0225,0.4915,0.7090393789705645,1.289240546648661,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,0,108.57142857142857,0.6000000000000001,4000,"{""10"": 2075, ""00"": 1125, ""11"": 332, ""01"": 468}",0.28125,0.117,0.51875,0.083,0.02574279627815028,1.6661029994953158,False
1770474019,aer_simulator,B,BELL_STRUCTURED,1,131.42857142857144,nan,4000,"{""00"": 2875, ""10"": 450, ""01"": 471, ""11"": 204}",0.71875,0.11775,0.1125,0.051,0.018052935852115804,1.279401670050866,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,1,108.57142857142857,0.9,4000,"{""11"": 2774, ""00"": 302, ""10"": 463, ""01"": 461}",0.0755,0.11525,0.11575,0.6935,0.040167964080170204,1.3669488554397715,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,1,85.71428571428572,0.8,4000,"{""00"": 477, ""11"": 2500, ""01"": 527, ""10"": 496}",0.11925,0.13175,0.124,0.625,0.0649254736681012,1.5483370410988484,False
1770474019,aer_simulator,L01,BELL_DETERMINISTIC,1,62.85714285714286,0.2,4000,"{""10"": 1590, ""00"": 433, ""11"": 907, ""01"": 1070}",0.10825,0.2675,0.3975,0.22675,0.08428794546975832,1.8706016505651426,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,1,33.333333333333336,nan,4000,"{""0"": 3368, ""1"": 632}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,B,BELL_STRUCTURED,1,40.0,nan,4000,"{""10"": 423, ""11"": 993, ""01"": 421, ""00"": 2163}",0.54075,0.10525,0.10575,0.24825,0.21147421526401022,1.6632706051810553,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,1,108.57142857142857,nan,4000,"{""0"": 2512, ""1"": 1488}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L02,BELL_DETERMINISTIC,1,200.0,0.7000000000000001,4000,"{""10"": 932, ""11"": 1362, ""01"": 911, ""00"": 795}",0.19875,0.22775,0.233,0.3405,0.0025628924185090163,1.9683105005419839,False
1770474019,aer_simulator,Z,RAMSEY_SINGLE_CAL,1,0.0,nan,4000,"{""0"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L06,BELL_DETERMINISTIC,1,13.333333333333334,0.6000000000000001,4000,"{""10"": 1624, ""01"": 2012, ""00"": 138, ""11"": 226}",0.0345,0.503,0.406,0.0565,0.5572562002005276,1.4284431584774204,False
1770474019,aer_simulator,L08,BELL_DETERMINISTIC,1,177.14285714285714,0.9,4000,"{""11"": 3158, ""00"": 114, ""01"": 355, ""10"": 373}",0.0285,0.08875,0.09325,0.7895,0.01100241067974635,1.04477201434064,False
1770474019,aer_simulator,L09,BELL_DETERMINISTIC,1,0.0,1.0,4000,"{""00"": 2006, ""11"": 1977, ""10"": 10, ""01"": 7}",0.5015,0.00175,0.0025,0.49425,0.9604561361687902,1.0394672199500983,False
1770474019,aer_simulator,A,RAMSEY_SINGLE,1,154.28571428571428,nan,4000,"{""1"": 1659, ""0"": 2341}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L04,BELL_DETERMINISTIC,1,200.0,0.1,4000,"{""10"": 723, ""01"": 1413, ""00"": 911, ""11"": 953}",0.22775,0.35325,0.18075,0.23825,0.001126030960370339,1.9555653588202477,False
1770474019,aer_simulator,L03,BELL_DETERMINISTIC,1,33.333333333333336,0.4,4000,"{""00"": 1468, ""11"": 1713, ""01"": 519, ""10"": 300}",0.367,0.12975,0.075,0.42825,0.2730107191890073,1.7172304650740295,False
1770474019,aer_simulator,Z,T1,1,0.0,nan,4000,"{""1"": 4000}",nan,nan,nan,nan,nan,nan,False
1770474019,aer_simulator,L05,BELL_DETERMINISTIC,1,62.85714285714286,0.8,4000,"{""00"": 497, ""10"": 701, ""01"": 2320, ""11"": 482}",0.12425,0.58,0.17525,0.1205,0.1188841218018685,1.637828240163239,False
